explained_variance,value_loss,fps,policy_entropy,grad_norm,P09:episode_rewards,advantage_norm,PMM:episode_rewards,episode_length,policy_loss,P01:episode_rewards,epoch_idx,frames
0.9638923192024231,0.0704014351638034,809,1.0350668716430664,0.5960080403311456,465.70000000000016,2.7571785175800323,427.62,3006.55,-0.01869740888272645,336.0,1199,9592000
0.9639486235380172,0.039345858236774806,809,1.0365688502788544,0.40924363614816417,458.6,2.1797923856973647,424.09,2975.98,-0.005291043930919841,343.20000000000005,1200,9600000
0.9578930377960205,0.04979449769482017,809,1.0123521018028259,0.5004264211151505,458.6,2.3745929408073425,424.8,2973.71,-0.010528488947893494,358.4,1201,9608000
0.9808339285850525,0.05476350713521242,809,0.9438320434093476,0.5146681226121042,458.6,2.490217192173004,425.1,2980.14,0.005185275324620307,358.4,1202,9616000
0.9756563729047776,0.06451007935684175,809,0.9842548567056656,0.6462132165305468,458.6,2.8086638331413267,427.25,2984.51,-0.009828758479561656,365.40000000000003,1203,9624000
0.9609015536308289,0.06386249799281359,809,0.9978251850605011,0.6616408475507963,453.5,2.8217678862810134,425.83,2955.98,-0.007787522551807342,360.0,1204,9632000
0.9680226743221283,0.055293079977855084,809,0.9905134046077728,0.4823253594713841,449.40000000000003,2.4659640324115752,426.26,2958.93,-6.220091017894447e-05,360.0,1205,9640000
0.9679229736328125,0.044424906335771085,809,0.9901909577846527,0.4753810695181354,449.40000000000003,2.2951117503643035,424.45,2938.26,-0.011939969677478075,357.6,1206,9648000
0.9726163202524185,0.043949733320623637,810,0.956889289021492,0.4958901715582833,447.20000000000005,2.363302490711212,420.08,2875.87,-0.002953726217383519,349.5,1207,9656000
0.9744294160604476,0.0805968513712287,810,0.9808733570575714,0.7553498515128649,447.20000000000005,3.0826534497737885,419.73,2861.61,-0.007614337499253452,349.5,1208,9664000
0.9865281027555466,0.03188594775740057,810,1.0239688670635223,0.36106629998976175,447.20000000000005,2.045320054292679,419.8,2867.38,0.0030495561880525203,349.5,1209,9672000
0.9915656679868698,0.026320567657239734,810,1.0019239109754563,0.33954002700321495,439.80000000000007,1.885813998579979,415.16,2823.21,-0.002196315733363008,349.5,1210,9680000
0.9771414822340012,0.04765378163661808,810,1.034135378599167,0.4502762141909073,437.2,2.2080239856243136,415.42,2817.17,-0.013529797191440594,349.5,1211,9688000
0.9867053574323654,0.031012830457184462,810,1.0293096548318863,0.3207054972687164,434.3,1.8947609788179398,408.61,2815.93,-0.0023278486100025476,349.5,1212,9696000
0.9735518038272858,0.06589626749278978,810,1.0592546719312668,0.54500610577636,434.3,2.309853203892708,408.09,2831.85,-0.016359376223699654,349.5,1213,9704000
0.9820049542188645,0.041783240251243116,810,1.002936257123947,0.4997654154548019,434.3,2.244997817873955,409.24,2871.66,-0.007999826930463314,359.09999999999997,1214,9712000
0.9753716522455216,0.04412559193558991,810,0.9877538013458252,0.5011044503769049,434.3,2.4051333689689636,405.25,2842.14,-0.001051425450714305,349.5,1215,9720000
0.9776512318849564,0.0641968201380223,810,1.0054935771226883,0.5145919704619528,437.2,2.6049989825487136,409.58,2838.0,-0.0025131663577485598,349.5,1216,9728000
0.9796621042490006,0.056848904211074115,810,1.003544100522995,0.5081578842076271,437.2,2.4737352335453036,408.24,2843.34,-0.013450206361012533,336.0,1217,9736000
0.9798797452449799,0.05960907626431435,810,1.0167495304346084,0.5803093861757369,437.2,2.6576328563690184,407.17,2831.71,-0.007840699006919749,335.59999999999997,1218,9744000
0.9871018600463867,0.027736271312460304,810,1.0484730589389801,0.3515302768792657,437.2,1.7945064610242845,407.41,2818.66,-0.010898587809861056,335.59999999999997,1219,9752000
0.9842646366357803,0.04306589592713863,810,1.0175979208946229,0.5739157965718793,437.2,2.3621409118175505,405.15,2793.49,-0.0036085276573430748,331.0,1220,9760000
0.9804054540395737,0.03464835192542523,810,1.0096338456869125,0.4100457372219448,437.2,2.1422371250391006,405.46,2811.5,-0.006454419807414524,335.59999999999997,1221,9768000
0.9815608966350555,0.07997084537521004,810,1.0084942746162415,0.8726634433449051,437.2,2.8994932091236114,405.46,2811.5,-0.0037234128563432022,335.59999999999997,1222,9776000
0.9757714784145355,0.07915831515565515,810,1.0230185240507126,0.8160557086991242,437.2,2.7513687694072724,405.22,2804.45,-0.011061387317313346,335.59999999999997,1223,9784000
0.9838227909803391,0.04169427260989323,810,1.0070966517925262,0.5211134357329804,434.3,2.269586375951767,406.41,2827.44,0.002616083418834023,349.5,1224,9792000
0.9837156081199646,0.0341131686558947,810,0.9847610837221146,0.4067320365847778,434.0,2.0314230412244796,402.46,2795.5,-0.003061833358369768,349.5,1225,9800000
0.990403944849968,0.029839618047699332,810,0.9762918293476105,0.35858138910907705,433.1,1.6650622129440307,397.85,2779.83,-0.01208461423870176,335.59999999999997,1226,9808000
0.9778382897377014,0.06838066866621376,810,1.0239778876304626,0.654072634984349,433.1,2.7888297772407533,398.68,2846.86,0.009977372594657936,349.5,1227,9816000
0.9806020545959473,0.037372112348675726,810,1.0201822155714035,0.4266415418841416,433.1,2.1485283726453783,398.68,2846.86,-0.0050218798081914425,349.5,1228,9824000
0.9818129974603653,0.05965911224018782,810,1.0203075790405274,0.6203474948778954,433.1,2.534592344760895,402.69,2856.34,-0.008212511985839228,348.6,1229,9832000
0.9813961881399155,0.044514896608889104,810,0.982239939570427,0.5493846557953972,433.0,2.3722380900382998,402.53,2859.17,-0.006494182126480155,335.59999999999997,1230,9840000
0.9747751533985138,0.047598486943170426,810,0.990846409201622,0.5009502576071995,433.0,2.199562732577324,402.53,2859.17,-0.0036325847270200027,335.59999999999997,1231,9848000
0.9895572304725647,0.03819976361002773,810,0.971516193151474,0.4691386293272501,433.0,2.0513197696208954,402.53,2859.17,-0.012132673469313886,335.59999999999997,1232,9856000
0.9858779263496399,0.04050998394843191,810,1.0251488703489304,0.46716714409935883,433.0,2.2878086173534395,404.78,2899.38,-0.002446857416543935,348.6,1233,9864000
0.9750700867176056,0.03045012957416475,810,1.065496063232422,0.33093111511343076,431.1,1.9846026527881622,402.04,2892.29,-0.0052677911403588955,348.6,1234,9872000
0.9920112401247024,0.022736853789538145,810,1.048596637248993,0.3351456312513485,432.1,1.6927883422374725,408.56,2928.34,0.004871527306386269,350.90000000000003,1235,9880000
0.9736015295982361,0.08000107352156192,810,1.0244335335493089,0.7314065095918665,432.1,2.8042485731840134,408.56,2928.34,-0.009630239686230198,350.90000000000003,1236,9888000
0.9845140433311462,0.045139693468809125,810,0.9994536358118057,0.6329442047412102,432.1,2.417747256755829,412.01,2953.38,-0.0035359058133030887,352.79999999999995,1237,9896000
0.978174882531166,0.05569659091066569,810,1.0222104930877685,0.5544828764585341,432.1,2.5131143707036974,411.99,2954.89,-0.011842705884482711,352.79999999999995,1238,9904000
0.9793169677257538,0.052502067270688714,810,1.0161682879924774,0.6451190589914348,432.1,2.6282250595092775,411.2,2951.27,-0.005536231013247743,350.90000000000003,1239,9912000
0.9857492452859878,0.04318872859235853,810,1.0111938041448594,0.496777943212911,432.1,2.0866613471508026,411.63,2988.38,-0.01376163489825558,350.90000000000003,1240,9920000
0.9779589295387268,0.06453882539644837,810,0.9962033540010452,0.5590837024823451,432.1,2.55899557352066,408.64,2989.21,-0.0027520294445275793,349.7,1241,9928000
0.9851165461540222,0.05850210841279477,810,0.9495246875286102,0.6625503843551737,432.1,2.485845518708229,409.6,2985.82,-0.011006316539569525,350.90000000000003,1242,9936000
0.9815600132942199,0.06806907029822469,810,0.9627923989295959,0.7769917988034375,432.1,2.732170969247818,410.55,3011.4,0.000539587532839505,352.79999999999995,1243,9944000
0.9682068032026291,0.0453390644909814,810,0.9808821994066238,0.5098093597384533,432.1,2.25902614235878,410.54,2989.47,-0.011386766056530178,352.79999999999995,1244,9952000
0.9862722444534302,0.04093310379888862,811,0.9621035665273666,0.49440842643536437,432.1,2.1927776527404785,410.54,2989.47,0.0010197841183980927,352.79999999999995,1245,9960000
0.9783060789108277,0.06826587769202888,811,0.9605443280935287,0.7016899263590411,432.1,2.930343964099884,411.55,3022.38,-0.0030552105797687548,353.0,1246,9968000
0.9766121345758438,0.07130706432275474,811,0.9897191923856735,0.7189027392895809,433.0,3.007776336669922,411.56,3028.88,-0.0065003826655447485,353.0,1247,9976000
0.9837304377555847,0.06850299691315741,811,1.035039907693863,0.6143233339543706,433.0,2.6850408798456193,411.54,3017.31,0.005010231163523713,353.0,1248,9984000
0.9784462291002274,0.027695628218352794,811,1.0554576653242111,0.3612573065867206,433.0,1.8738930749893188,411.71,2976.74,-0.004240374776745739,353.0,1249,9992000
0.9822571343183517,0.04012724844738841,811,1.0052561992406845,0.4744483742014543,433.0,2.0922286319732666,411.93,2957.53,-0.014815549486520467,353.0,1250,10000000
0.9670728826522828,0.08951085413340479,811,0.9973368519544601,0.8350433904591097,433.0,3.285855937004089,410.75,2959.64,-0.0032935851489310154,352.7,1251,10008000
0.975869904756546,0.05512511632405222,811,1.0098473531007768,0.5249799446628612,431.20000000000005,2.5511370170116425,409.95,2954.88,-0.006073098501656204,352.7,1252,10016000
0.9649777966737747,0.08899884489364922,811,1.0386282581090927,0.734833202814102,431.20000000000005,3.317118675708771,400.07,2883.92,-0.02379801790229976,349.7,1253,10024000
0.9792243880033493,0.04095594357699156,811,1.0063679069280624,0.5464096824483673,431.20000000000005,2.413137059211731,399.52,2882.2,0.0009356819931417704,349.7,1254,10032000
0.9634727466106415,0.042422344372607765,811,0.989085276722908,0.437669190360896,433.0,2.157360808849335,401.84,2885.13,-0.0023204089456703514,350.90000000000003,1255,10040000
0.9722130525112153,0.06474960033781826,811,0.9579248708486557,0.7201503616471484,433.0,2.8077674639225005,402.74,2890.35,-0.007297181686735712,350.90000000000003,1256,10048000
0.9616655284166336,0.06900700336322188,811,0.98152587890625,0.7119489178945031,433.0,3.0064736807346346,402.47,2864.65,0.0006715839539538137,350.90000000000003,1257,10056000
0.9819404065608979,0.03403590901289135,811,0.9857361751794815,0.4144043020626355,433.0,2.0752418035268785,402.47,2864.65,-0.0057183795142918825,350.90000000000003,1258,10064000
0.9857096421718597,0.04322597006801516,811,0.9903115367889405,0.46344549469941454,433.0,2.3033729243278502,402.46,2863.1,-0.0031314003534498626,350.90000000000003,1259,10072000
0.9799846637248993,0.0433498218934983,811,1.0403348690271377,0.43732972317626884,433.0,2.385126274228096,402.46,2863.1,-0.007980309060949367,350.90000000000003,1260,10080000
0.9772723758220673,0.03107726448448375,811,1.04206558406353,0.33116712433435863,435.0,1.8648549401760102,408.64,2912.47,-0.008322888060938567,352.79999999999995,1261,10088000
0.9760642778873444,0.04035953680286184,811,1.0466717207431793,0.428800354981688,435.50000000000006,2.0490122747421267,410.6,2939.57,-0.0074203253735322505,352.79999999999995,1262,10096000
0.9750993031263352,0.0510606962069869,811,1.005612718462944,0.5489463501164223,435.50000000000006,2.174933825135231,410.4,2927.95,-0.00896724924852606,352.79999999999995,1263,10104000
0.9796964073181152,0.05294534386135638,811,0.9407810056209565,0.5762406404963561,435.50000000000006,2.483929982185364,410.4,2927.95,0.0033190625751012702,352.79999999999995,1264,10112000
0.9732693213224411,0.07141898974776267,811,1.0015247821807862,0.7620561917021011,440.20000000000005,2.9479739046096802,410.09,2875.7,-0.0010732073406688868,352.79999999999995,1265,10120000
0.9825869417190551,0.03571092058438808,811,1.0271035927534102,0.4531514271298443,440.20000000000005,2.0088319009542466,409.98,2891.74,-0.017357738858554513,356.6,1266,10128000
0.9812852561473846,0.040991107665468006,811,1.0387027543783187,0.5118046507619632,443.20000000000005,1.877325370311737,416.74,2944.88,-0.016000709430954885,363.3,1267,10136000
0.9861616235971451,0.05499523852020502,811,1.01149555683136,0.6364498321038066,443.20000000000005,2.2178437876701356,415.82,2941.03,0.00046460288533126007,356.6,1268,10144000
0.9885663026571274,0.04650524297263473,811,0.9916752171516419,0.5562726448035525,443.20000000000005,2.423593335747719,415.82,2941.03,0.004708063921425492,356.6,1269,10152000
0.9895067626237869,0.036446484830230476,811,0.9929092121124268,0.4563264328646023,448.6,2.1286056143045426,415.65,2918.03,-0.0023629006414557807,356.6,1270,10160000
0.9867789202928543,0.04089596607722342,811,1.0116963523626328,0.4622804897919325,448.6,2.1518956553936004,415.59,2922.19,-0.002966746615784359,356.6,1271,10168000
0.9928119349479675,0.022916833804920315,811,1.0242932295799256,0.29867960650990755,442.6,1.7742650949954986,411.64,2905.05,-0.001084375770878978,356.6,1272,10176000
0.9841868138313293,0.029204653725028038,811,1.0028649306297301,0.3506244831340703,442.6,1.9648039150238037,411.73,2900.59,-0.004107799674384296,356.6,1273,10184000
0.9833331406116486,0.03228827577549964,811,0.9969463515281677,0.36391420122145346,454.1,1.9941498643159867,415.75,2955.45,-0.008990585778374225,356.6,1274,10192000
0.9643228507041931,0.10322382424492389,811,0.9880811560153961,0.8943082377417432,456.10000000000014,3.2273517829179763,416.76,2973.82,-0.009374537550611422,356.6,1275,10200000
0.9809616452455521,0.04914469242561609,811,1.0223879665136337,0.5114067225877917,456.10000000000014,2.4499162316322325,416.98,2963.5,0.0027581922112585745,363.3,1276,10208000
0.9817398887872696,0.054437143965624275,811,0.9952427250146866,0.583439680113886,456.10000000000014,2.362842985391617,417.64,2950.5,-0.0044904687686357645,363.3,1277,10216000
0.9743464386463165,0.047541583199054,811,1.0018686026334762,0.5133044735722065,456.10000000000014,2.440478264093399,421.26,2979.06,0.003622764196479693,364.9,1278,10224000
0.9596222305297851,0.06376834940630943,811,1.0328253507614136,0.532878707113429,456.10000000000014,2.532703292965889,421.19,2945.41,-0.021316574048250915,364.9,1279,10232000
0.962290752530098,0.0705472381785512,811,1.0410527729988097,0.6362907972790702,456.10000000000014,2.87709677696228,421.76,2950.23,-0.0043284198985202235,365.90000000000003,1280,10240000
0.9758843070268631,0.07489837994799017,811,1.0168373990058899,0.7127724161312308,451.40000000000003,2.941563872098923,419.66,2916.24,-4.269730998203158e-05,365.8,1281,10248000
0.9797773492336274,0.046876352778635916,811,1.0210842615365983,0.5078100747999715,456.10000000000014,2.4090492802858354,423.16,2968.75,6.884558126330376e-05,365.8,1282,10256000
0.977204983830452,0.04434236694127321,811,1.0073151463270187,0.461108576352168,456.10000000000014,2.231400937438011,421.45,2926.03,-0.00950374355277745,358.8,1283,10264000
0.9623626846075058,0.06979300160426646,811,0.9800175637006759,0.6417576252240407,456.10000000000014,2.86574946641922,421.56,2940.9,-0.009857043696392793,358.8,1284,10272000
0.9762817263603211,0.053958257478661835,811,0.9815122085809708,0.5732056807665135,456.10000000000014,2.6102452647686003,420.42,2935.16,0.0027026848355308176,356.6,1285,10280000
0.9828199791908264,0.07041489745490254,811,1.0134975403547286,0.7065728927707023,456.10000000000014,2.9190622007846834,420.69,2923.41,0.0010451015643775463,356.6,1286,10288000
0.9805823874473572,0.037887891256250444,811,1.0619796806573867,0.4434846792068435,456.10000000000014,2.225675980448723,420.15,2925.22,-0.0028699237607361285,356.6,1287,10296000
0.9773947459459305,0.042234182674437765,811,1.0831508147716522,0.35575653865578505,456.10000000000014,2.123194134235382,420.35,2918.71,0.004338617844332475,356.6,1288,10304000
0.9640158134698867,0.049072992894798516,811,1.0706161189079284,0.42725212708884414,475.50000000000006,2.271724550127983,428.34,3001.24,-0.01712152823107317,363.5,1289,10312000
0.9607600170373917,0.06449303192086518,811,0.9477285516262054,0.6593916952426792,475.50000000000006,2.7347623229026796,428.86,3015.99,-0.0023681992245838048,363.5,1290,10320000
0.9642243605852127,0.058764378437772394,811,0.9637554478645325,0.6717628416825039,475.50000000000006,2.692978860139847,432.39,3033.16,0.0018426123298741005,365.8,1291,10328000
0.9822546714544296,0.042517159101553265,812,0.9863942450284958,0.42805364726404577,475.50000000000006,2.2378898465633394,437.33,3054.0,-0.018100229284900706,368.9,1292,10336000
0.9680101996660233,0.054647457259707155,812,1.0438505983352662,0.5112172345709333,481.3000000000001,2.4237285369634627,441.04,3082.28,-0.008101372809614987,368.9,1293,10344000
0.9729010301828385,0.041716995793394746,812,1.0376782292127609,0.4075051045540299,481.3000000000001,2.1075467681884765,441.49,3090.16,-0.012920982440409717,370.8,1294,10352000
0.978305670619011,0.07787751501891763,812,0.941953684091568,0.7763778941526986,481.3000000000001,3.09434259057045,441.82,3093.7,-0.013258131668553687,370.8,1295,10360000
